127.0.0.1, 2013-11-17 15:43:18, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.046544
127.0.0.1, 2013-11-17 15:43:23, POST, /Performatrix/default/setUserPref, HTTP/1.1, 303, 0.102088
127.0.0.1, 2013-11-17 15:43:23, GET, /Performatrix/default/eDashboard, HTTP/1.1, 200, 0.052146
127.0.0.1, 2013-11-17 15:43:27, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.051634
127.0.0.1, 2013-11-17 15:43:42, POST, /Performatrix/default/mySkillProcess, HTTP/1.1, 200, 0.073769
127.0.0.1, 2013-11-17 15:43:42, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2013-11-17 15:45:09, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.046324
127.0.0.1, 2013-11-17 15:45:35, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.048054
127.0.0.1, 2013-11-17 15:48:33, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.051678
127.0.0.1, 2013-11-17 15:48:33, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000334
127.0.0.1, 2013-11-17 15:48:33, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000242
127.0.0.1, 2013-11-17 15:48:33, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000245
127.0.0.1, 2013-11-17 15:48:33, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000243
127.0.0.1, 2013-11-17 15:48:34, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.000364
127.0.0.1, 2013-11-17 15:48:34, GET, /Performatrix/static/images/home.png, HTTP/1.1, 304, 0.000290
127.0.0.1, 2013-11-17 15:48:34, GET, /Performatrix/static/images/logout.png, HTTP/1.1, 304, 0.000231
127.0.0.1, 2013-11-17 15:48:34, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000307
127.0.0.1, 2013-11-17 15:48:34, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000239
127.0.0.1, 2013-11-17 15:49:24, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.057581
127.0.0.1, 2013-11-17 15:49:24, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000362
127.0.0.1, 2013-11-17 15:49:24, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000262
127.0.0.1, 2013-11-17 15:49:24, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000232
127.0.0.1, 2013-11-17 15:49:24, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.002504
127.0.0.1, 2013-11-17 15:49:24, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.000361
127.0.0.1, 2013-11-17 15:49:24, GET, /Performatrix/static/images/home.png, HTTP/1.1, 304, 0.000274
127.0.0.1, 2013-11-17 15:49:24, GET, /Performatrix/static/images/logout.png, HTTP/1.1, 304, 0.000242
127.0.0.1, 2013-11-17 15:49:24, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000338
127.0.0.1, 2013-11-17 15:49:24, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000249
127.0.0.1, 2013-11-17 15:49:46, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.048129
127.0.0.1, 2013-11-17 15:49:46, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000451
127.0.0.1, 2013-11-17 15:49:46, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000705
127.0.0.1, 2013-11-17 15:49:46, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000235
127.0.0.1, 2013-11-17 15:49:46, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.003066
127.0.0.1, 2013-11-17 15:49:46, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.000376
127.0.0.1, 2013-11-17 15:49:46, GET, /Performatrix/static/images/home.png, HTTP/1.1, 304, 0.000280
127.0.0.1, 2013-11-17 15:49:46, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000235
127.0.0.1, 2013-11-17 15:49:46, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000232
127.0.0.1, 2013-11-17 15:49:46, GET, /Performatrix/static/images/logout.png, HTTP/1.1, 304, 0.000231
127.0.0.1, 2013-11-17 15:50:18, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.050768
127.0.0.1, 2013-11-17 15:50:18, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000351
127.0.0.1, 2013-11-17 15:50:18, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2013-11-17 15:50:18, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000242
127.0.0.1, 2013-11-17 15:50:18, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.001797
127.0.0.1, 2013-11-17 15:50:18, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.000364
127.0.0.1, 2013-11-17 15:50:18, GET, /Performatrix/static/images/home.png, HTTP/1.1, 304, 0.000279
127.0.0.1, 2013-11-17 15:50:18, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000262
127.0.0.1, 2013-11-17 15:50:18, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000213
127.0.0.1, 2013-11-17 15:50:18, GET, /Performatrix/static/images/logout.png, HTTP/1.1, 304, 0.000203
127.0.0.1, 2013-11-17 15:50:35, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.047852
127.0.0.1, 2013-11-17 15:50:35, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000355
127.0.0.1, 2013-11-17 15:50:35, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000292
127.0.0.1, 2013-11-17 15:50:35, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000238
127.0.0.1, 2013-11-17 15:50:35, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000247
127.0.0.1, 2013-11-17 15:50:35, GET, /Performatrix/static/images/home.png, HTTP/1.1, 304, 0.000322
127.0.0.1, 2013-11-17 15:50:35, GET, /Performatrix/static/images/logout.png, HTTP/1.1, 304, 0.000260
127.0.0.1, 2013-11-17 15:50:35, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.001972
127.0.0.1, 2013-11-17 15:50:35, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000323
127.0.0.1, 2013-11-17 15:50:35, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000219
127.0.0.1, 2013-11-17 15:51:23, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.067058
127.0.0.1, 2013-11-17 15:51:23, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000335
127.0.0.1, 2013-11-17 15:51:23, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000243
127.0.0.1, 2013-11-17 15:51:23, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000233
127.0.0.1, 2013-11-17 15:51:23, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000259
127.0.0.1, 2013-11-17 15:51:23, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.000357
127.0.0.1, 2013-11-17 15:51:23, GET, /Performatrix/static/images/home.png, HTTP/1.1, 304, 0.000307
127.0.0.1, 2013-11-17 15:51:23, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000240
127.0.0.1, 2013-11-17 15:51:23, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000229
127.0.0.1, 2013-11-17 15:51:23, GET, /Performatrix/static/images/logout.png, HTTP/1.1, 304, 0.000227
127.0.0.1, 2013-11-17 15:51:54, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.061022
127.0.0.1, 2013-11-17 15:51:54, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000553
127.0.0.1, 2013-11-17 15:51:54, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2013-11-17 15:51:54, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000677
127.0.0.1, 2013-11-17 15:51:54, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000367
127.0.0.1, 2013-11-17 15:51:54, GET, /Performatrix/static/images/logout.png, HTTP/1.1, 304, 0.000369
127.0.0.1, 2013-11-17 15:51:54, GET, /Performatrix/static/images/home.png, HTTP/1.1, 304, 0.000259
127.0.0.1, 2013-11-17 15:51:54, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.000251
127.0.0.1, 2013-11-17 15:51:54, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000251
127.0.0.1, 2013-11-17 15:51:54, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.001095
127.0.0.1, 2013-11-17 15:53:29, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.068577
127.0.0.1, 2013-11-17 15:53:29, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000346
127.0.0.1, 2013-11-17 15:53:29, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000248
127.0.0.1, 2013-11-17 15:53:29, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000239
127.0.0.1, 2013-11-17 15:53:29, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000230
127.0.0.1, 2013-11-17 15:53:29, GET, /Performatrix/static/images/logout.png, HTTP/1.1, 304, 0.000368
127.0.0.1, 2013-11-17 15:53:29, GET, /Performatrix/static/images/home.png, HTTP/1.1, 304, 0.000254
127.0.0.1, 2013-11-17 15:53:29, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.000247
127.0.0.1, 2013-11-17 15:53:29, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000741
127.0.0.1, 2013-11-17 15:53:29, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000251
127.0.0.1, 2013-11-17 15:53:50, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.062245
127.0.0.1, 2013-11-17 15:53:50, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000289
127.0.0.1, 2013-11-17 15:53:50, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000346
127.0.0.1, 2013-11-17 15:53:50, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000241
127.0.0.1, 2013-11-17 15:53:50, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.002748
127.0.0.1, 2013-11-17 15:53:50, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.000348
127.0.0.1, 2013-11-17 15:53:50, GET, /Performatrix/static/images/home.png, HTTP/1.1, 304, 0.000263
127.0.0.1, 2013-11-17 15:53:50, GET, /Performatrix/static/images/logout.png, HTTP/1.1, 304, 0.000266
127.0.0.1, 2013-11-17 15:53:50, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000366
127.0.0.1, 2013-11-17 15:53:50, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000265
127.0.0.1, 2013-11-17 15:54:24, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.064661
127.0.0.1, 2013-11-17 15:54:24, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2013-11-17 15:54:24, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000250
127.0.0.1, 2013-11-17 15:54:24, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000296
127.0.0.1, 2013-11-17 15:54:24, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000258
127.0.0.1, 2013-11-17 15:54:24, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.000368
127.0.0.1, 2013-11-17 15:54:24, GET, /Performatrix/static/images/home.png, HTTP/1.1, 304, 0.000253
127.0.0.1, 2013-11-17 15:54:24, GET, /Performatrix/static/images/logout.png, HTTP/1.1, 304, 0.000242
127.0.0.1, 2013-11-17 15:54:24, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000230
127.0.0.1, 2013-11-17 15:54:24, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000235
127.0.0.1, 2013-11-17 15:54:36, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.055588
127.0.0.1, 2013-11-17 15:54:36, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000327
127.0.0.1, 2013-11-17 15:54:36, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000278
127.0.0.1, 2013-11-17 15:54:36, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.002752
127.0.0.1, 2013-11-17 15:54:36, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000403
127.0.0.1, 2013-11-17 15:54:36, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.000341
127.0.0.1, 2013-11-17 15:54:36, GET, /Performatrix/static/images/home.png, HTTP/1.1, 304, 0.000256
127.0.0.1, 2013-11-17 15:54:36, GET, /Performatrix/static/images/logout.png, HTTP/1.1, 304, 0.000253
127.0.0.1, 2013-11-17 15:54:36, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000253
127.0.0.1, 2013-11-17 15:54:36, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000211
127.0.0.1, 2013-11-17 15:54:39, GET, /Performatrix/default/myperformance, HTTP/1.1, 200, 0.098216
127.0.0.1, 2013-11-17 15:54:41, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.051305
127.0.0.1, 2013-11-17 15:55:05, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.050876
127.0.0.1, 2013-11-17 15:55:05, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000277
127.0.0.1, 2013-11-17 15:55:05, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000620
127.0.0.1, 2013-11-17 15:55:05, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000280
127.0.0.1, 2013-11-17 15:55:05, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.003037
127.0.0.1, 2013-11-17 15:55:05, GET, /Performatrix/static/images/home.png, HTTP/1.1, 304, 0.000354
127.0.0.1, 2013-11-17 15:55:05, GET, /Performatrix/static/images/logout.png, HTTP/1.1, 304, 0.000216
127.0.0.1, 2013-11-17 15:55:05, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.000235
127.0.0.1, 2013-11-17 15:55:05, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000361
127.0.0.1, 2013-11-17 15:55:05, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000268
127.0.0.1, 2013-11-17 15:55:35, POST, /Performatrix/default/mySkillProcess, HTTP/1.1, 200, 0.105062
127.0.0.1, 2013-11-17 15:55:35, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2013-11-17 15:55:37, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.056951
127.0.0.1, 2013-11-17 16:00:51, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.058690
127.0.0.1, 2013-11-17 16:00:51, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2013-11-17 16:00:51, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000248
127.0.0.1, 2013-11-17 16:00:51, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.002465
127.0.0.1, 2013-11-17 16:00:51, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.002418
127.0.0.1, 2013-11-17 16:00:51, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.000348
127.0.0.1, 2013-11-17 16:00:51, GET, /Performatrix/static/images/logout.png, HTTP/1.1, 304, 0.000334
127.0.0.1, 2013-11-17 16:00:51, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000243
127.0.0.1, 2013-11-17 16:00:51, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000236
127.0.0.1, 2013-11-17 16:00:51, GET, /Performatrix/static/images/home.png, HTTP/1.1, 304, 0.000228
127.0.0.1, 2013-11-17 16:01:09, POST, /Performatrix/default/mySkillProcess, HTTP/1.1, 303, 0.225395
127.0.0.1, 2013-11-17 16:01:09, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.049401
127.0.0.1, 2013-11-17 16:01:16, GET, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.076873
127.0.0.1, 2013-11-17 16:01:16, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2013-11-17 16:01:44, GET, /Performatrix/appadmin/index, HTTP/1.1, 200, 0.071525
127.0.0.1, 2013-11-17 16:01:44, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000369
127.0.0.1, 2013-11-17 16:01:46, GET, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.066457
127.0.0.1, 2013-11-17 16:01:46, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000357
127.0.0.1, 2013-11-17 16:02:06, GET, /Performatrix/default/logout, HTTP/1.1, 303, 0.042209
127.0.0.1, 2013-11-17 16:02:07, GET, /Performatrix/default/index, HTTP/1.1, 200, 0.162074
127.0.0.1, 2013-11-17 16:02:11, POST, /Performatrix/default/setUserPref, HTTP/1.1, 303, 0.044443
127.0.0.1, 2013-11-17 16:02:12, GET, /Performatrix/default/eDashboard, HTTP/1.1, 200, 0.060459
127.0.0.1, 2013-11-17 16:02:15, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.060679
127.0.0.1, 2013-11-17 16:02:24, GET, /Performatrix/default/eDashboard, HTTP/1.1, 200, 0.045195
127.0.0.1, 2013-11-17 16:02:28, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.058390
127.0.0.1, 2013-11-17 16:03:19, GET, /Performatrix/default/eDashboard, HTTP/1.1, 200, 0.050429
127.0.0.1, 2013-11-17 16:03:23, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.052677
127.0.0.1, 2013-11-17 16:03:31, GET, /Performatrix/default/eDashboard, HTTP/1.1, 200, 0.045381
127.0.0.1, 2013-11-17 16:04:16, GET, /Performatrix/default/addDetails, HTTP/1.1, 200, 0.060252
127.0.0.1, 2013-11-17 16:04:19, GET, /Performatrix/default/eDashboard, HTTP/1.1, 200, 0.044304
127.0.0.1, 2013-11-17 16:04:28, GET, /Performatrix/default/selfEvaluate, HTTP/1.1, 200, 0.045866
127.0.0.1, 2013-11-17 16:04:30, GET, /Performatrix/default/eDashboard, HTTP/1.1, 200, 0.048819
127.0.0.1, 2013-11-17 16:05:23, GET, /Performatrix/default/eDashboard, HTTP/1.1, 200, 0.043752
127.0.0.1, 2013-11-17 16:05:23, GET, /Performatrix/static/images/home.png, HTTP/1.1, 304, 0.000346
127.0.0.1, 2013-11-17 16:05:23, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000241
127.0.0.1, 2013-11-17 16:05:23, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000425
127.0.0.1, 2013-11-17 16:05:23, GET, /Performatrix/static/images/logout.png, HTTP/1.1, 304, 0.001628
127.0.0.1, 2013-11-17 16:05:23, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.000803
127.0.0.1, 2013-11-17 16:05:24, GET, /Performatrix/default/addDetails, HTTP/1.1, 200, 0.052446
127.0.0.1, 2013-11-17 16:05:26, GET, /Performatrix/default/selfEvaluate, HTTP/1.1, 200, 0.059690
127.0.0.1, 2013-11-17 16:05:27, GET, /Performatrix/default/myperformance, HTTP/1.1, 200, 0.096502
127.0.0.1, 2013-11-17 16:05:51, GET, /Performatrix/default/myperformance, HTTP/1.1, 200, 0.104137
127.0.0.1, 2013-11-17 16:05:53, GET, /Performatrix/default/addDetails, HTTP/1.1, 200, 0.052748
127.0.0.1, 2013-11-17 16:05:54, GET, /Performatrix/default/selfEvaluate, HTTP/1.1, 200, 0.042888
127.0.0.1, 2013-11-17 16:05:55, GET, /Performatrix/default/myperformance, HTTP/1.1, 200, 0.097557
127.0.0.1, 2013-11-17 16:05:57, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.052026
127.0.0.1, 2013-11-17 16:05:59, GET, /Performatrix/default/overallRating, HTTP/1.1, 200, 0.062629
127.0.0.1, 2013-11-17 16:06:01, GET, /Performatrix/default/rateTeam, HTTP/1.1, 200, 0.068332
127.0.0.1, 2013-11-17 16:06:14, GET, /Performatrix/default/rateTeam, HTTP/1.1, 200, 0.107236
127.0.0.1, 2013-11-17 16:06:14, GET, /Performatrix/default/suggestions, HTTP/1.1, 200, 0.045676
127.0.0.1, 2013-11-17 16:06:17, GET, /Performatrix/default/myperformance, HTTP/1.1, 200, 0.098950
127.0.0.1, 2013-11-17 16:06:23, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.052725
127.0.0.1, 2013-11-17 16:06:36, POST, /Performatrix/default/mySkillProcess, HTTP/1.1, 303, 0.245194
127.0.0.1, 2013-11-17 16:06:36, GET, /Performatrix/default/mySkill, HTTP/1.1, 200, 0.060333
127.0.0.1, 2013-11-17 16:06:40, GET, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.065621
127.0.0.1, 2013-11-17 16:06:40, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.000353
127.0.0.1, 2013-11-17 16:06:40, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000272
127.0.0.1, 2013-11-17 16:06:40, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000289
127.0.0.1, 2013-11-17 16:06:40, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000289
127.0.0.1, 2013-11-17 16:06:40, GET, /Performatrix/static/css/web2py.css, HTTP/1.1, 304, 0.000221
127.0.0.1, 2013-11-17 16:06:40, GET, /Performatrix/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000218
127.0.0.1, 2013-11-17 16:06:40, GET, /Performatrix/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000213
127.0.0.1, 2013-11-17 16:06:40, GET, /Performatrix/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000212
127.0.0.1, 2013-11-17 16:06:40, GET, /Performatrix/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000231
127.0.0.1, 2013-11-17 16:06:40, GET, /Performatrix/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000779
127.0.0.1, 2013-11-17 16:06:40, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000599
127.0.0.1, 2013-11-17 16:06:40, GET, /Performatrix/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000644
127.0.0.1, 2013-11-17 16:06:40, GET, /Performatrix/static/images/gplus-32.png, HTTP/1.1, 304, 0.000567
127.0.0.1, 2013-11-17 16:06:40, GET, /Performatrix/static/images/facebook.png, HTTP/1.1, 304, 0.000373
127.0.0.1, 2013-11-17 16:06:40, GET, /Performatrix/static/images/twitter.png, HTTP/1.1, 304, 0.001488
127.0.0.1, 2013-11-17 16:06:48, GET, /Performatrix/appadmin/index, HTTP/1.1, 200, 0.070892
127.0.0.1, 2013-11-17 16:06:48, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2013-11-17 16:06:54, GET, /Performatrix/appadmin/select/db, HTTP/1.1, 200, 0.067481
127.0.0.1, 2013-11-17 16:06:54, GET, /Performatrix/static/js/share.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2013-11-17 16:07:18, GET, /Performatrix/default/overallRating, HTTP/1.1, 200, 0.053257
127.0.0.1, 2013-11-17 16:08:47, GET, /Performatrix/default/overallRating, HTTP/1.1, 200, 0.061038
127.0.0.1, 2013-11-17 16:08:47, GET, /Performatrix/static/css/calendar.css, HTTP/1.1, 304, 0.000665
127.0.0.1, 2013-11-17 16:08:47, GET, /Performatrix/static/js/calendar.js, HTTP/1.1, 304, 0.000491
127.0.0.1, 2013-11-17 16:08:47, GET, /Performatrix/static/js/web2py.js, HTTP/1.1, 304, 0.000234
127.0.0.1, 2013-11-17 16:08:47, GET, /Performatrix/static/js/jquery.js, HTTP/1.1, 304, 0.002330
127.0.0.1, 2013-11-17 16:08:47, GET, /Performatrix/static/images/home.png, HTTP/1.1, 304, 0.000378
127.0.0.1, 2013-11-17 16:08:47, GET, /Performatrix/static/images/logout.png, HTTP/1.1, 304, 0.000280
127.0.0.1, 2013-11-17 16:08:47, GET, /Performatrix/static/images/perheadlogo.png, HTTP/1.1, 304, 0.000347
127.0.0.1, 2013-11-17 16:08:47, GET, /Performatrix/static/images/bg-login-top.png, HTTP/1.1, 304, 0.000247
127.0.0.1, 2013-11-17 16:08:47, GET, /Performatrix/static/images/bg-login.png, HTTP/1.1, 304, 0.000263
127.0.0.1, 2013-11-17 16:08:49, GET, /Performatrix/default/overallRating, HTTP/1.1, 200, 0.051513
127.0.0.1, 2013-11-17 16:08:51, GET, /Performatrix/default/overallRating, HTTP/1.1, 200, 0.053244
127.0.0.1, 2013-11-17 16:09:14, GET, /Performatrix/default/overallRating, HTTP/1.1, 200, 0.053395
127.0.0.1, 2013-11-17 16:09:47, GET, /Performatrix/default/overallRating, HTTP/1.1, 200, 0.054918
